radius,electron_density_mol_cm3,neutron_density_mol_cm3,mass_density_g_cm3
0.5565,0.6637262590409181,0.10915030116488736,0.7734655943866039
0.557,0.6605230840530252,0.10861836019752442,0.7697274949577659
0.5575,0.6573368813147168,0.10808887396902515,0.7660092252739054
0.558,0.6541660480436302,0.1075623544154494,0.7623089171797404
0.5585,0.6510135081222881,0.107038914856055,0.7586299775215651
0.559,0.6478761608389396,0.10651790212360758,0.7549705309857829
0.5595,0.6447569021860471,0.1060000604482779,0.7513304667305639
0.56,0.6416541389489595,0.10548499824940746,0.7477096745821906
0.5605,0.638566307137457,0.104972694743171,0.7441080450308247
0.561,0.6354962614587474,0.10446313407353891,0.7405254692263009
0.5615,0.6324409756888586,0.10395628646074645,0.7369618389739498
0.562,0.6294032773688694,0.10345214473362764,0.7334170467304476
0.5625,0.6263801695188812,0.10295105072606008,0.7298909855996932
0.563,0.6233730174266865,0.10245201938606457,0.7263818767707066
0.5635,0.6203817306759953,0.10195586771578004,0.7228929677791068
0.564,0.6174062193938199,0.10146212199774261,0.719420816482517
0.5645,0.6144463942470412,0.10097158173648109,0.7159686395413348
0.565,0.6115021664389989,0.10048305522878975,0.7125330280446883
0.5655,0.6085720464155686,0.09999712282498086,0.7091155352994403
0.566,0.6056587557320453,0.09951434042160263,0.7057176836761073
0.5665,0.6027607991469573,0.0990335474966923,0.7023361134555635
0.567,0.5998767087072682,0.09855529778038476,0.6989723560640823
0.5675,0.5970091673887202,0.09808015669302156,0.695627912476204
0.568,0.5941567016370037,0.09760719284886366,0.6923010654654342
0.5685,0.5913192263174493,0.09713685065967939,0.6889901291316723
0.569,0.5884966568053597,0.09666887749479224,0.6856981851315241
0.5695,0.5856902575829013,0.09620372882409113,0.6824235411333778
0.57,0.5828972414043477,0.09574103561502066,0.6791660994744434
0.5705,0.5801188802207246,0.09528044942499275,0.6759257630767671
0.571,0.5773550914151162,0.09482263740311185,0.6727024354435474
0.5715,0.5746071159449823,0.09436745679930833,0.6694975622288074
0.572,0.5718722197207003,0.09391413830947345,0.6663079575961051
0.5725,0.5691516510089769,0.09346354152414178,0.6631350757264011
0.573,0.5664466334406888,0.09301532422698683,0.6599788224109328
0.5735,0.5637544720593797,0.09256946591175941,0.6568391040040336
0.574,0.561076397687874,0.09212562968497244,0.6537158274195929
0.5745,0.5584123311031535,0.09168445483703654,0.6506089001275378
0.575,0.555762193554985,0.0912456019735069,0.6475182301503398
0.5755,0.553125906762952,0.09080905069074774,0.644443726059543
0.576,0.5505033929135058,0.09037479234821441,0.6413852969723163
0.5765,0.5478945746570357,0.08994260689126997,0.6383413827109826
0.577,0.5452993751049589,0.08951289495650377,0.6353148401166729
0.5775,0.5427164681745406,0.08908574454019137,0.6323041030806468
0.578,0.5401482831086463,0.08866032022102228,0.6293076338326963
0.5785,0.5375922509345831,0.08823734102060377,0.6263282490997606
0.579,0.5350507781379484,0.08781658317978487,0.6233644052696735
0.5795,0.532521320179632,0.08739815991262044,0.6204145866256798
0.58,0.5300050406396648,0.08698183283463527,0.6174815704004584
0.5805,0.527503080305942,0.08656750849236462,0.6145624200390688
0.581,0.5250129308136856,0.0861555697678726,0.6116598867818883
0.5815,0.5225369427742337,0.08574581390368431,0.6087724637252873
0.582,0.5200726316219815,0.08533801071424804,0.6058986711389655
0.5825,0.5176223260215419,0.08493253882866354,0.603041221779509
0.583,0.515183564957712,0.08452899319390965,0.600197248298497
0.5835,0.5127574747051348,0.08412803590989192,0.5973694381245841
0.584,0.5103439844484609,0.08372866580585997,0.594554951088027
0.5845,0.507943023792575,0.0833318538611705,0.5917564495501736
0.585,0.505554522759971,0.08293662650370605,0.5889711202360869
0.5855,0.5031784117881436,0.08254393487402313,0.5862016006975483
0.586,0.5008146217269983,0.08215330070322256,0.5834464477072911
0.5865,0.4984630838362777,0.08176451330746372,0.5807042439617829
0.587,0.49612487215142353,0.08137824825892367,0.5779775902784908
0.5875,0.49379762864868854,0.08099390508941527,0.5752663885887447
0.588,0.4914835652383107,0.08061138777542985,0.5725679047183847
0.5885,0.48918147250828437,0.08023134761350757,0.5698847034201295
0.589,0.48689128381162694,0.07985328797895568,0.5672153823573579
0.5895,0.48461293289548985,0.07947692325392147,0.5645598642516042
0.59,0.48234635389870395,0.07910261790960736,0.5619167784187213
0.5905,0.48009037589912623,0.07873044717525088,0.5592886422682977
0.591,0.4778471498773045,0.07836021210532834,0.5566740799389104
0.5915,0.47561550049044754,0.07799162961508616,0.5540730159632913
0.592,0.4733942733881792,0.07762505388763392,0.5514841054793636
0.5925,0.47118558978101327,0.07726037680707473,0.5489085556070448
0.593,0.46898721107940033,0.0768975987548232,0.5463462921162306
0.5935,0.46679908920444024,0.07653669412248822,0.5437972412149674
0.594,0.46462331596606704,0.07617765531734814,0.5412613295467285
0.5945,0.4624587489618827,0.07582046719126513,0.5387384841877086
0.595,0.46030426614881537,0.07546512820315647,0.5362286326441367
0.5955,0.45816193045587594,0.07511160948530288,0.533731702849604
0.596,0.4560306156119904,0.07475991255421674,0.5312476231624121
0.5965,0.4539102605572291,0.07441002308181904,0.5287763223629363
0.597,0.45180080459116795,0.07406192558985372,0.5263177296510069
0.5975,0.4497021873706585,0.07371605496141881,0.5238729809040352
0.598,0.4476153795789271,0.07337153878165513,0.52143958802843
0.5985,0.44553825545536974,0.07302923816909632,0.519019888445519
0.599,0.4434717911940424,0.0726884622846617,0.5166126068321937
0.5995,0.4414169442576644,0.07234972297103436,0.5142176745320538
0.6,0.4393716185490529,0.07201259385457837,0.5118338447498285
0.6005,0.43733677695514495,0.07167713368253706,0.5094634121763588
0.601,0.4353113592296379,0.07134368027959186,0.5071051253297357
0.6015,0.43329731713149494,0.07101178562455243,0.5047577549036407
0.602,0.43129358643097,0.07068176099817354,0.502423564107067
0.6025,0.4292991217391682,0.0703532724604829,0.5001001674917056
0.603,0.4273158480642324,0.07002686975075241,0.49778980754268176
0.6035,0.4253417367058971,0.0697017180642301,0.495490120981593
0.604,0.42337869506259784,0.06937838078784418,0.4932033297796217
0.6045,0.4214256836370547,0.06905692995540853,0.4909282230030913
0.605,0.4194816812940959,0.06873696746596722,0.4886636111087566
0.6055,0.4175485693533528,0.06841879149964132,0.4864116856880165
0.606,0.4156253228507987,0.06810224516229493,0.4841712527373068
0.6065,0.4137118875093148,0.06778731915472155,0.48194224902799565
0.607,0.4118091575938759,0.06747401359129256,0.47972461170138103
0.6075,0.40991517865040655,0.06716247134740294,0.4775193777941456
0.608,0.4080308499563994,0.06685276838882137,0.47532537554662296
0.6085,0.4061570537032486,0.06654441607696165,0.4731425432734702
0.609,0.4042927933845802,0.06623788505058838,0.4709708196496746
0.6095,0.40243709001821404,0.06593268926744551,0.46881014370833507
0.61,0.4005917491166828,0.0656292899284775,0.46666045483845836
0.6105,0.3987548698682331,0.06532744348009133,0.4645216927827694
0.611,0.39692824139057176,0.06502714012344006,0.46239379763553556
0.6115,0.3951099803883885,0.0647283702189221,0.4602767098404049
0.612,0.3933009541395678,0.06443113098527548,0.45817037018825846
0.6125,0.39150111205062427,0.064135403066549,0.45607471981507647
0.613,0.3897104038229557,0.06384118492646404,0.453989700199818
0.6135,0.3879287794510312,0.06354832374482783,0.45191421259018744
0.614,0.3861561892205914,0.06325710060749083,0.4498502850414244
0.6145,0.3843916986112458,0.06296721570902238,0.4477957836111765
0.615,0.3826370327174241,0.06267894844853822,0.445752718012024
0.6155,0.3808912535316479,0.062392157147061124,0.44371999558938613
0.616,0.37915431248708525,0.06210682391257405,0.4416975598365896
0.6165,0.37742616129934736,0.0618229383044065,0.4396853545754742
0.617,0.3757067519647562,0.06154049730076836,0.43768332395437914
0.6175,0.3739960367586247,0.0612594927592856,0.4356914124461424
0.618,0.3722939682335463,0.06098026429838987,0.4337105635004414
0.6185,0.3706004992176972,0.06070209725292687,0.43173872038417294
0.619,0.36891558281314824,0.060425559078919895,0.4297768317493762
0.6195,0.3672391723941881,0.06015056989783035,0.4278258284512494
0.62,0.36557122160565747,0.059876629796520905,0.42588368187500264
0.6205,0.3639125222998777,0.05960443557866394,0.4239523041829165
0.621,0.36226134897870604,0.05933363777477293,0.42203065702725323
0.6215,0.3606193282041915,0.05906401197809919,0.4201186874729775
0.622,0.35898557680549803,0.058796094282043125,0.41821730587145634
0.6225,0.3573600498123398,0.05852918119858569,0.4163245295810113
0.623,0.3557427025147965,0.058263940101609915,0.41444222822815113
0.6235,0.3541334904617236,0.05799967232039146,0.4125684372034874
0.624,0.3525323694591729,0.057737043906604696,0.4107050093919295
0.6245,0.35093848750216255,0.05747538040317578,0.40884999803421473
0.625,0.34935342068951375,0.05721503437249501,0.40700430227711537
0.6255,0.34777631385474544,0.056956226203917576,0.40516787158609646
0.626,0.3462071238171978,0.05669869276777858,0.40334158444580337
0.6265,0.3446458076456588,0.05644236381503376,0.40152352926305845
0.627,0.3430923226568436,0.056187481656623996,0.3997155096861657
0.6275,0.34154741285496054,0.055933694413499005,0.3979165476730262
0.628,0.3400094596246425,0.05568150397528644,0.396127506309462
0.6285,0.338479990395527,0.05543024298048431,0.3943465085143778
0.629,0.33695740119888296,0.05518042552312903,0.39257442205868803
0.6295,0.33544320585565934,0.05493165507233197,0.39081119875481296
0.63,0.3339365838129149,0.05468413151540054,0.38905679069274635
0.6305,0.33243672866823265,0.05443784228653816,0.38731115023836915
0.631,0.3309451340836713,0.05419272159360104,0.38557511785026893
0.6315,0.3294609906751715,0.0539487089954734,0.3838468668246487
0.632,0.32798425820806937,0.05370591976615557,0.3821272421628345
0.6325,0.3265148966791681,0.05346435732101371,0.38041619731749116
0.633,0.3250528663153328,0.05322393843489116,0.37871455803038734
0.6335,0.3235988726851766,0.052984619549020305,0.37702053034416655
0.634,0.32215138291237905,0.05274662514657558,0.3753358086926809
0.6345,0.3207118448337681,0.05250964753470396,0.3736594756258248
0.635,0.31927873935172413,0.05227386854132492,0.3719914859757478
0.6355,0.31785350148819513,0.05203928569396318,0.3703317948337831
0.636,0.31643462578636783,0.05180558343755598,0.36867950863195964
0.6365,0.31502280921198844,0.051572883567303766,0.36703543946147776
0.637,0.3136187359156256,0.05134147482927043,0.3654003844899228
0.6375,0.31222092064809076,0.05111110466500833,0.36377261329664257
0.638,0.310830766942304,0.05088169740052317,0.3621529273211212
0.6385,0.30944751538003523,0.05065336103647363,0.3605421132997911
0.639,0.3080711288895901,0.05042614458254658,0.3589392904788378
0.6395,0.30670227681880186,0.05019987453149561,0.35734441596777866
0.64,0.30534091311038003,0.049974734539927915,0.3557574471215383
0.6405,0.3039855921061918,0.04975048188638976,0.3541791570656749
0.641,0.30263768067921615,0.049527430579951334,0.3526078689700531
0.6415,0.3012957460658203,0.04930516423675655,0.35104436007960466
0.642,0.29996045244771113,0.049084037848881726,0.3494885887160583
0.6425,0.2986317642574451,0.04886375690019727,0.34793971227751536
0.643,0.29730964613069477,0.048644526598595035,0.3463992954308272
0.6435,0.2959947444573257,0.048426123732599684,0.3448656983979684
0.644,0.29468633669627864,0.04820892426058691,0.34334047212356844
0.6445,0.2933850636731925,0.047992578454156366,0.34182356556972604
0.645,0.2920902093604924,0.04777731953108412,0.34031414443565616
0.6455,0.2908024090758635,0.047562799222067936,0.338812168731514
0.646,0.2895202865904896,0.047349249750129586,0.3373168219937334
0.6465,0.28824448057812846,0.047136437991458446,0.33582884823899584
0.647,0.28697561812713507,0.04692469690277142,0.3343482081062929
0.6475,0.2857123412537608,0.0467136933993161,0.3328748624587475
0.648,0.28445593533507063,0.04650358642448738,0.3314087723822665
0.6485,0.28320570650388255,0.04629437052854528,0.3299498991842013
0.649,0.28196227110742395,0.04608598505098528,0.3284989607879559
0.6495,0.2807249414974643,0.04587836766541528,0.32705440282169373
0.65,0.2794936851944807,0.045671504571498454,0.32561619722778873
0.6505,0.2782678291672103,0.04546552060992908,0.32418506253483004
0.651,0.2770486255832398,0.04526029001003332,0.32276096108894653
0.6515,0.2758360340908266,0.04505619905019401,0.32134533529674597
0.652,0.27462938224783245,0.044852732520838726,0.31993591842267727
0.6525,0.2734286385264188,0.0446498656849093,0.3185326832344982
0.653,0.27223314473665017,0.04444775011519523,0.3171356026194069
0.6535,0.27104475022893826,0.04424669662442764,0.3157468306778211
0.654,0.2698621648658366,0.04404632939521345,0.31436486417345627
0.6545,0.2686859765391598,0.04384662858618824,0.3129896669698792
0.655,0.26751553058007127,0.04364749353088496,0.3116204856019258
0.6555,0.26635079659538347,0.043449211457143706,0.3102580081478101
0.656,0.2651917443636437,0.04325156861754634,0.3089014877629461
0.6565,0.2640389518055625,0.04305487923556531,0.30755302289531716
0.657,0.26289238111568447,0.04285877160184764,0.3062104445564725
0.6575,0.26175139203303266,0.04266334631193551,0.30487513104825137
0.658,0.2606165551807159,0.042468541114807454,0.30354633947640847
0.6585,0.25948723596368894,0.04227448632414333,0.3022233394134871
0.659,0.25836400018757033,0.04208100051742672,0.30090679848003343
0.6595,0.2572456265334904,0.04188836674841044,0.29959668248918486
0.66,0.25613327348950443,0.04169626946551344,0.2982929574472491
0.6605,0.2550263175784606,0.04150482798604517,0.29699558955255095
0.661,0.2539253150723097,0.04131391976487164,0.2957038643101923
0.6615,0.2528296479877542,0.04112374146461959,0.29441911302554075
0.662,0.25173986791983066,0.04093413862974809,0.2931399436289286
0.6625,0.250655362321933,0.04074508227295105,0.29186700391643894
0.663,0.24957667815872597,0.04055664739786557,0.2906002609867213
0.6635,0.2485037804642318,0.04036894485339186,0.28934101458551775
0.664,0.247436064759388,0.04018166805525023,0.28808656148141765
0.6645,0.24637350387292048,0.039994963289429905,0.2868375471243705
0.665,0.2453166356475772,0.039809078407151595,0.2855959207543194
0.6655,0.24426542595029388,0.03962359027569036,0.28435966898064957
0.666,0.24321816077501998,0.03943853515272887,0.2831281166111516
0.6665,0.2421770585453438,0.039254161434476034,0.2819031962636472
0.667,0.24114152327846183,0.03907035468988951,0.28068422168787377
0.6675,0.24011152165309618,0.03888704571602189,0.27947180507920005
0.668,0.2390864700490837,0.038704241978980286,0.27826462550887554
0.6685,0.238066342623997,0.038522014184802666,0.2770626603554923
0.669,0.2370522053428794,0.03834050389394615,0.27586779271597534
0.6695,0.23604293168695029,0.03815954236339652,0.2746787105641127
0.67,0.23503849631084736,0.03797894775568239,0.27349412400850753
0.6705,0.23403941290548314,0.037799104117014155,0.2723165272211419
0.671,0.23304564953875365,0.03761961210398991,0.2711433765374154
0.6715,0.23205557149892375,0.03744047874247675,0.26997527983458663
0.672,0.23107129591441347,0.03726199829995458,0.26881283430361264
0.6725,0.23009331441315967,0.03708420295008325,0.2676572428745474
0.673,0.22911894453465095,0.03690701196673584,0.26650661918280905
0.6735,0.228149751459687,0.03673028832825551,0.2653609418727408
0.674,0.22718622749721826,0.036554247108706715,0.2642226232495777
0.6745,0.2262272936043017,0.03637863439351831,0.2630879761032215
0.675,0.22527188858212832,0.03620337370627779,0.2619582014546511
0.6755,0.22432206799113286,0.036028852443613674,0.2608350801586529
0.676,0.2233777951908737,0.03585516887309186,0.2597179701829001
0.6765,0.222439033809998,0.03568190516111044,0.25860564458928315
0.677,0.22150370761017035,0.03550917640497725,0.2574980828871495
0.6775,0.22057282221823804,0.03533705928578838,0.25639585504619844
0.678,0.21964686044850573,0.03516538658586443,0.2552995210177918
0.6785,0.21872680039295217,0.03499460525744821,0.2542084601869946
0.679,0.21781059429872585,0.03482431841051207,0.25312264500421516
0.6795,0.21690022373798343,0.03465480936497922,0.25204378912452735
0.68,0.2159941555456789,0.03448589957509833,0.25096895365159516
0.6805,0.21509187231751578,0.0343175814127106,0.24989927720576943
0.681,0.2141938514413748,0.034149725471194485,0.24883415992027844
0.6815,0.21330056213691104,0.03398254795735507,0.2477741528835454
0.682,0.21241246555809323,0.0338160919488695,0.24672036564198946
0.6825,0.21152806665135557,0.03365028387462514,0.24567106017360282
0.683,0.21065123032442223,0.033485186419586595,0.24462903379695644
0.6835,0.20977561355674498,0.03332061537758624,0.24358974456436813
0.684,0.20890700363284942,0.03315707714307287,0.24255822172146208
0.6845,0.2080419903291095,0.032993951382555044,0.241531067040185
0.685,0.20718055875313668,0.03283107645964792,0.24050715444387474
0.6855,0.2063255445472553,0.032669437467519734,0.2394908911436828
0.686,0.20547358578166794,0.03250813971424733,0.23847782383192107
0.6865,0.20462608725722312,0.032347592379859305,0.23747122906382837
0.687,0.20378396124515494,0.03218764244454606,0.23646942753765227
0.6875,0.20294670285194505,0.032028635483336135,0.23547402102006662
0.688,0.20211195362201256,0.0318698223167424,0.2344806449611533
0.6885,0.20128388212347748,0.0317120307610674,0.2334952230490771
0.689,0.2004587417371559,0.03155480391297668,0.23251394244403695
0.6895,0.19963882265305988,0.031398148817571726,0.23153785201064758
0.69,0.19882271501889595,0.03124219018058525,0.230566390090018
0.6905,0.19801176731522954,0.031087030516795594,0.22960111882082143
0.691,0.1972059435881928,0.030932596502065462,0.22864094160907175
0.6915,0.1964024947522097,0.03077849824899922,0.2276842555341083
0.692,0.1956050216610061,0.030625255942890308,0.22673418281155314
0.6925,0.19481213234106004,0.03047275548426208,0.22578963421264353
0.693,0.19402201026296165,0.030320560769291165,0.22484746729821234
0.6935,0.19323776243418958,0.03016939138874755,0.2239128408437033
0.694,0.19245668457905135,0.03001877273207113,0.22298209936339458
0.6945,0.19168052931912377,0.0298687960078239,0.2220562493130267
0.695,0.19091014170528114,0.029719614129081754,0.22113729861345943
0.6955,0.19014197473580588,0.0295708779386457,0.22022113671283622
0.696,0.18937995106670427,0.029423053799322432,0.21931180031340092
0.6965,0.18862098132650545,0.029275740657268227,0.21840672164234276
0.697,0.18786721616491858,0.029129118506338085,0.2175063797953525
0.6975,0.18711732489680388,0.028983118737488253,0.2166112457356068
0.698,0.18637171430236993,0.028837666996849146,0.21572078897340496
0.6985,0.18563163933732496,0.0286933620345382,0.21483745548987213
0.699,0.1848945031817229,0.028549264536590124,0.21395675377074236
0.6995,0.18416199035246708,0.028405864669980817,0.2130811342954101
0.7,0.18343406906620058,0.02826319107127633,0.21221154146035345
0.7005,0.1827102870854905,0.028121116810607215,0.2113459841108201
0.701,0.1819918752490101,0.027979913501748787,0.21048734977928354
0.7015,0.18127628818816235,0.027839224927492412,0.2096317211219589
0.702,0.1805655936222611,0.027699118725037566,0.20878197426276235
0.7025,0.17985975603789348,0.02755975401375723,0.20793710824511652
0.703,0.1791587402281003,0.027421159299345674,0.2070980453888697
0.7035,0.17846086759665747,0.027283009086047288,0.20626236829903408
0.704,0.17776857863916307,0.02714586312271267,0.20543384750991087
0.7045,0.17708019844525297,0.027009173353459166,0.20460959700747514
0.705,0.17639610855350904,0.02687327644623022,0.2037900613253008
0.7055,0.17571587521144996,0.026737877377851545,0.20297521027915408
0.706,0.17504068330147288,0.026603418751941006,0.20216641041374847
0.7065,0.17437009332880324,0.026469697180423985,0.2013631516568885
0.707,0.17370407225176349,0.02633646583407598,0.2005640080813861
0.7075,0.17304179042384554,0.026204053972243277,0.19977033596948193
0.708,0.17238401831197075,0.02607209426236609,0.19898163725789325
0.7085,0.1717311190816553,0.025940716777119628,0.19819787781174572
0.709,0.17108266233793362,0.02580973029146355,0.1974190237669827
0.7095,0.17043783150578387,0.025678865801890036,0.19664413594625585
0.71,0.16979894986978675,0.02554830475872945,0.19587544674521828
0.7105,0.16916363160138465,0.025417494271055854,0.195110211636048
0.711,0.16853185460705636,0.02528659353565947,0.19434841360733618
0.7115,0.16790823636104787,0.025164122670611157,0.1936029631378013
0.712,0.16729501492456658,0.025077921813304434,0.1929047848023702
0.7125,0.16668173023873795,0.024986857157993807,0.19220115802761592
0.713,0.1660703113940427,0.024894665674464026,0.1914983339825357
0.7135,0.16546037336972938,0.024804002935591853,0.19079851929103298
0.714,0.16485153674936504,0.024713029206917186,0.190099511124694
0.7145,0.16424531862437317,0.024622604111084367,0.1894039360753022
0.715,0.16363982259507523,0.024532380398935245,0.18870916805477572
0.7155,0.16303543253500363,0.024442070041456123,0.18801521687735437
0.716,0.1624329007232909,0.024352131725618432,0.1873233862783451
0.7165,0.16183222306201933,0.02426252435149894,0.1866341013752943
0.717,0.16123376670967687,0.02417324670134724,0.18594735280092628
0.7175,0.16063604393239814,0.02408402028276725,0.18526099831409057
0.718,0.16003906300068846,0.023994957457975905,0.18457590223628484
0.7185,0.15944466779790442,0.023906279034124567,0.1838937630776754
0.719,0.15885211444556843,0.023817873497339964,0.18321372304246056
0.7195,0.15825957678124136,0.0237294670476956,0.18253367598527392
0.72,0.15767033849866074,0.023641497615258834,0.1818569905862826
0.7205,0.157080762228081,0.023553583129233918,0.18118072785040956
0.721,0.15649339055845626,0.023465887501873096,0.18050614863639555
0.7215,0.15590749726391678,0.023378518386322215,0.17983408104225068
0.722,0.155323439840784,0.023291313675648965,0.17916327809625843
0.7225,0.15474050148821256,0.023204380819006352,0.17849456632725905
0.723,0.15415975093886802,0.023117665970860894,0.1778275315403976
0.7235,0.15358011908424876,0.023031169113693236,0.17716217360091033
0.724,0.1530019620105856,0.022944890227043487,0.17649849235141407
0.7245,0.1524245775382721,0.022858776653183702,0.17583608273398516
0.725,0.1518490222996981,0.022772881395588113,0.17517535246612406
0.7255,0.15127564035783247,0.022687308902215177,0.1745171049906459
0.726,0.15070338248062506,0.022601953874146475,0.17386053031891432
0.7265,0.15013225230692562,0.02251671258436201,0.17320483055377378
0.727,0.14956259781869258,0.02243168947265195,0.17255080907520665
0.7275,0.14899441865340288,0.022346935952449715,0.17189886136967616
0.728,0.1484280561974022,0.022262400133596198,0.17124858828361222
0.7285,0.14786316568027807,0.022178081969682104,0.17059998946002158
0.729,0.14729906835417708,0.02209393053825882,0.169952673189233
0.7295,0.14673678518256855,0.02200999704690281,0.16930703337420064
0.73,0.1461763118247643,0.02192638241374902,0.16866384630535308
0.7305,0.14561697335168441,0.02184293454130709,0.16802194200639184
0.731,0.14505843912368407,0.02175955373891402,0.1673805536289446
0.7315,0.14450138177669372,0.021676441313265616,0.16674122968023716
0.732,0.143946132207816,0.02159359662129004,0.16610396521358164
0.7325,0.14339268602272895,0.02151101902052655,0.16546875528699087
0.733,0.14284103883156762,0.02142865852776257,0.16483521541565915
0.7335,0.14228987570472518,0.021346416764749885,0.16420258884667463
0.734,0.14173986017551998,0.021264343750751338,0.16357126034215178
0.7345,0.1411913204966501,0.02118253751762079,0.1629419839904405
0.735,0.14064457984469725,0.02110094882824372,0.1623143810459292
0.7355,0.1400993111752185,0.02101957759471846,0.16168845083245378
0.736,0.13955551379380962,0.020938423726483656,0.16106419265339106
0.7365,0.13901286689914952,0.020857487130330157,0.16044160579175026
0.737,0.1384716923425217,0.02077667203008211,0.1598199535104856
0.7375,0.13793198936682957,0.02069612240402081,0.15920034333067604
0.738,0.1373937571976343,0.020615837593147654,0.15858277018312053
0.7385,0.13685699504323728,0.020535722368479798,0.15796650153993455
0.739,0.1363217020947616,0.02045582427688824,0.15735190314490521
0.7395,0.13578756486345167,0.020376096290281677,0.15673861324484342
0.74,0.1352545861858596,0.020296585579558272,0.15612699469144847
0.7405,0.1347227688634517,0.020217245475782145,0.1555166884942549
0.741,0.1341927336416222,0.02013816914550492,0.15490841131635136
0.7415,0.13366416817173582,0.020059263543933475,0.15430144743124952
0.742,0.13313676496424126,0.019980529090098415,0.15369580006224962
0.7425,0.1326108320524786,0.019902012023870742,0.1530918248993305
0.743,0.1320860643229977,0.019823757858570053,0.15248987204363493
0.7435,0.13156276733462044,0.019745629521694286,0.15188888709526313
0.744,0.13104063833819946,0.019667718526652132,0.15128957400086745
0.7445,0.1305196798975018,0.019589979624393055,0.15069158469213634
0.745,0.1300004932149186,0.019512503064767497,0.15009561339607982
0.7455,0.12948307362886075,0.01943528816632138,0.14950165487076317
0.746,0.12896652561182992,0.019358200526318835,0.1489086752528724
0.7465,0.12845115095237553,0.019281241057189296,0.1483166815610691
0.747,0.12793665748207175,0.01920449910398763,0.1477263610624235
0.7475,0.1274239313400269,0.019128018550221875,0.14713805132111357
0.748,0.12691296779985387,0.019051754838054404,0.14655140958583013
0.7485,0.1264034710868782,0.018975664110815582,0.14596609849884373
0.749,0.12589515011104718,0.01889979024507615,0.14538245557096866
0.7495,0.1253877184365776,0.018824089727026237,0.14480014608184838
0.75,0.12488175690783668,0.018748562906088662,0.14421917271934062
0.7505,0.12437697785428767,0.018673210126693148,0.1436395381328948
0.751,0.12387338345596172,0.018598074551886747,0.14306157434470215
0.7515,0.12337154400521864,0.018523155998331656,0.14248527994447716
0.752,0.1228708888560789,0.018448454280435966,0.1419106535045951
0.7525,0.12237142010526583,0.018373926902787264,0.14133736813849662
0.753,0.12187370106429313,0.01829961632501806,0.1407657504575121
0.7535,0.12137688845927697,0.018225438421915124,0.14019515334704843
0.754,0.12088126606718444,0.018151477609761595,0.1396262261606896
0.7545,0.12038683586125144,0.018077692061927088,0.139058647156334
0.755,0.11989359978199429,0.01800408208327376,0.13849241867906636
0.7555,0.11940183466985821,0.017930689260682798,0.1379278606267706
0.756,0.11891153901143227,0.017857472265124134,0.1373646550850255
0.7565,0.1184227112792572,0.017784513288620518,0.13680343429778402
0.757,0.11793534993191084,0.01771177082939757,0.13624387902182752
0.7575,0.11744918297704474,0.017639163438927807,0.13568536273237589
0.758,0.11696394287403011,0.01756677279603431,0.13512851372570717
0.7585,0.1164796347135353,0.017494477828574783,0.13457240068114956
0.759,0.11599679772324081,0.017422400153282044,0.13401795910851702
0.7595,0.1155151642588453,0.017350499586350203,0.13346487990277192
0.76,0.11503473596333119,0.017278816174058766,0.13291347111106058
0.7605,0.11455604199678494,0.017207310056757547,0.13236342612184143
0.761,0.11407855198966639,0.01713606040087319,0.13181535390533877
0.7615,0.11360252908584406,0.017064987884568356,0.1312686442958659
0.762,0.11312771105213633,0.01699409275301282,0.13072329917933714
0.7625,0.11265384000338677,0.016923375246690315,0.13017932040562033
0.763,0.11218117898996874,0.016852835601411383,0.12963670978863592
0.7635,0.11170998667273015,0.01678243540529622,0.12909517185349578
0.764,0.11123974893429886,0.016712252332510755,0.12855530409153876
0.7645,0.11077072545897769,0.016642209479732575,0.1280165149409692
0.765,0.1103029175931487,0.016572383865284198,0.12747939684819556
0.7655,0.10983657956015414,0.016502775219467157,0.1269439477386221
0.766,0.10937145759450821,0.016433345431504157,0.12640987445352508
0.7665,0.10890780372802979,0.016364094706098786,0.12587717856754155
0.767,0.10844511658904805,0.016295023243389776,0.12534586162019443
0.7675,0.10798389785843938,0.016226131238964724,0.1248159251159981
0.768,0.10752365036412986,0.016157418883873925,0.12428737052456461
0.7685,0.10706462495162064,0.016088886364644256,0.12376019928071073
0.769,0.10660706820344107,0.01602053386329321,0.12323441278456579
0.7695,0.10615048920607849,0.015952361557342996,0.1227100124016801
0.77,0.10569513553621139,0.015884369619834766,0.12218699946313441
0.7705,0.10524100821498196,0.01581655821934286,0.12166537526564958
0.771,0.10478810823378933,0.015748927519989252,0.12114514107169755
0.7715,0.10433643655438987,0.015681477681457997,0.12062629810961262
0.772,0.10388599410899833,0.015614244812095768,0.1201091241348639
0.7725,0.10343678180038941,0.015547157002107504,0.11959306599726031
0.773,0.10298880050200009,0.01548025050592999,0.11907840257603686
0.7735,0.10254205105803223,0.015413525465642612,0.11856513496410777
0.774,0.10209653428355606,0.01534698201896059,0.11805326422081693
0.7745,0.10165201690192573,0.015280620299250008,0.11754279137205342
0.775,0.10120896881579393,0.01521440540303948,0.11703344793058473
0.7755,0.10076669161894002,0.015148407672014566,0.1165257749842665
0.776,0.10032565411976986,0.01508255731278494,0.1160192356628829
0.7765,0.09988493699365053,0.015016889472715579,0.11551410032976392
0.777,0.0994466138462103,0.014951404262394209,0.11501036983558119
0.7775,0.09901021418380561,0.014886067511673656,0.11450778133403647
0.778,0.09857345980172154,0.014820913899082565,0.11400660158204001
